0,1,2,3,4
693,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Elongation at break,IS-17505(Part-1);IS-10810(Part-7)
694,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Elongation at Break afterageing in air Oven,IS-17505(Part-1):IS-10810(Part-11)
695,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Elongation Test for armour,IS-17505(Part-1):IS-10810(Part-7)
696,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Flame Propagation on multiplecable,IS-17505(Part-1);IS-10810(Part-62)
697,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Flammability Test,IS-17505(Part-1);IS-10810(Part-53)
698,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Halogen and Acid Gas Test,IS-17505(Part-1);IS-10810(Part-59)
699,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Heat Shock Test on Sheath,IS-17505(Part-1);IS-10810(Part-16)
700,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,High Voltage test at room Temperature,IS-17505(Part-1):IS-10810(Part-45)
701,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Hot Deformation Test,IS-17505(Part-1);IS-10810(Part-15)
702,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Hot Set Test,IS-17505(Part-1);IS-10810(Part-30)
703,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Insulation Resistance Test,IS-17505(Part-1);IS-10810(Part-43)
704,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Mass of Zinc Coating,IS-17505(Part-1);IS-10810(Part-41)
705,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Measurement of Overall Dimension,IS-17505(Part-1);IS-10810(Part-6)
706,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Oxygen Index Test,IS-17505(Part-1);IS-10810(Part-58)
707,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Ozone Resistance Test,IS-17505(Part-1);IS-10810(Part-13)
708,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Persulphate Test,IS-17505(Part-1);IS-10810(Part-4)
709,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Resistivity of armour on GI wire,IS-17505(Part-1);IS-10810(Part-42)
710,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Shrinkage test on Insulation,IS-17505(Part-1);IS-10810(Part-12)
711,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Shrinkage Test on Sheath,IS-17505(Part-1);IS-10810(Part-12)
712,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Smoke Emission Test,IS-17505(Part-1);IS-10810(Part-63)
713,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Temperature Index,IS-17505(Part-1);IS-10810(Part-64)
714,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Tensile Strength,IS-17505(Part-1);IS-10810(Part-7)
715,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Tensile Strength after Ageingin air Oven,IS-17505(Part-1);IS-10810(Part-11)
716,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Tensile Test for armour,IS-17505(Part-1);IS-10810(Part-37)
717,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Thickness of Insulation &Sheath,IS-17505(Part-1);IS-10810(Part-6)
718,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Torsion Test,IS-17505(Part-1);IS-10810(Part-38)
719,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Uniformity of Zinc Coating,IS-17505(Part-1);IS-10810(Part-40)
720,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Water absorption (Gravimetric)Test,IS-17505(Part-1);IS-10810(Part-33)
721,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Water Immersion Elongation atbreak,IS-17505(Part-1);IS-10810(Part-7)
722,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Water Immersion Tensile Strength Test,IS-17505(Part-1);IS-10810(Part-7)
723,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Wire Armour Diameter,IS-17505(Part-1);IS-10810(Part-36)
724,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Wrapping Test on GI wire,IS-17505(Part-1);IS-10810(Part-3)
725,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured Cables of Rated Voltages of 600/1000 V and 1900/3300 V for xedinstallations, having low emission of smoke and corrosivegases when aected by re",Compatibility Test,"BS 6724, IEC/BS EN 60811-401"
726,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured Cables of Rated Voltages of 600/1000 V and 1900/3300 V for xedinstallations, having low emission of smoke and corrosivegases when aected by re",Conductor Resistance Test,"BS 6724, BS EN 60228"
727,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured Cables of Rated Voltages of 600/1000 V and 1900/3300 V for xedinstallations, having low emission of smoke and corrosivegases when aected by re",Corrosive and Acid Gas /Halogen Acid Gas Evolution,BS 6724
728,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured Cables of Rated Voltages of 600/1000 V and 1900/3300 V for xedinstallations, having low emission of smoke and corrosivegases when aected by re",Dimension for Armouring Material,BS EN 6724
729,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured Cables of Rated Voltages of 600/1000 V and 1900/3300 V for xedinstallations, having low emission of smoke and corrosivegases when aected by re",Elongation at Break of Insulation and Sheath,"BS 6724, IEC/BS EN 60811-501"
730,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured Cables of Rated Voltages of 600/1000 V and 1900/3300 V for xedinstallations, having low emission of smoke and corrosivegases when aected by re",Flame Propagation on Multiple Cables,"BS 6724, BS EN 60332-3-24"
731,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured Cables of Rated Voltages of 600/1000 V and 1900/3300 V for xedinstallations, having low emission of smoke and corrosivegases when aected by re",Flame Propagation on Single Cable,"BS 6724, BS EN 60332-1-2"
732,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured Cables of Rated Voltages of 600/1000 V and 1900/3300 V for xedinstallations, having low emission of smoke and corrosivegases when aected by re",Hot Set Test,"BS 6724, IEC/BS EN 60811-507"
733,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured Cables of Rated Voltages of 600/1000 V and 1900/3300 V for xedinstallations, having low emission of smoke and corrosivegases when aected by re",Impact Test at Low Temperature / Cold Impact Test,"BS 6724, IEC/BS EN 60811-506"
734,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured Cables of Rated Voltages of 600/1000 V and 1900/3300 V for xedinstallations, having low emission of smoke and corrosivegases when aected by re",Insulation Resistance Constantof Oversheath,BS 6724
735,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured Cables of Rated Voltages of 600/1000 V and 1900/3300 V for xedinstallations, having low emission of smoke and corrosivegases when aected by re",Mass of Zinc Coating,BS 6724
736,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured Cables of Rated Voltages of 600/1000 V and 1900/3300 V for xedinstallations, having low emission of smoke and corrosivegases when aected by re",Ovality Test,BS 6724
737,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured Cables of Rated Voltages of 600/1000 V and 1900/3300 V for xedinstallations, having low emission of smoke and corrosivegases when aected by re",Pressure Test at High Temperature / Hot Deformation Test,"BS 6724, IEC/BS EN 60811-508"
738,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured Cables of Rated Voltages of 600/1000 V and 1900/3300 V for xedinstallations, having low emission of smoke and corrosivegases when aected by re",Shrinkage Test on Insulation,"BS 6724, IEC/BS EN 60811-502"
739,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured Cables of Rated Voltages of 600/1000 V and 1900/3300 V for xedinstallations, having low emission of smoke and corrosivegases when aected by re",Shrinkage Test on Oversheath,BS 6724
740,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured Cables of Rated Voltages of 600/1000 V and 1900/3300 V for xedinstallations, having low emission of smoke and corrosivegases when aected by re",Smoke Emission /Measurement of Smoke Density of Cables Burningunder dened conditions,"BS 6724, BS EN 61034-2"
741,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured Cables of Rated Voltages of 600/1000 V and 1900/3300 V for xedinstallations, having low emission of smoke and corrosivegases when aected by re",Tensile Strength (for Aluminium Wire),BS 6724
742,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured Cables of Rated Voltages of 600/1000 V and 1900/3300 V for xedinstallations, having low emission of smoke and corrosivegases when aected by re",Tensile Strength after Ageingin Air Oven,"BS 6724, IEC/BS EN 60811-401"
743,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured Cables of Rated Voltages of 600/1000 V and 1900/3300 V for xedinstallations, having low emission of smoke and corrosivegases when aected by re",Tensile Strength of Insulationand Sheath,"BS 6724, IEC/BS EN 60811-501"
744,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured Cables of Rated Voltages of 600/1000 V and 1900/3300 V for xedinstallations, having low emission of smoke and corrosivegases when aected by re",Test for Eccentricity and Thickness of Insulation and Sheath / Overall Dimensions,"BS 6724, BS EN 50396"
745,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured Cables of Rated Voltages of 600/1000 V and 1900/3300 V for xedinstallations, having low emission of smoke and corrosivegases when aected by re",Voltage Test on Complete Cable,"BS 6724, BS EN 50395"
746,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured Cables of Rated Voltages of 600/1000 V and 1900/3300 V for xedinstallations, having low emission of smoke and corrosivegases when aected by re",Water Absorption Test(Gravimetric),"BS 6724, IEC/BS EN 60811-402"
747,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured Cables of Rated Voltages of 600/1000 V and 1900/3300 V for xedinstallations, having low emission of smoke and corrosivegases when aected by re",Wrapping Test for Armouring,BS 6724
748,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured, Fire-resistant Cables of Rated Voltages of 600/1000 V for xed installations, havinglow emission of smoke and corrosive gases when aectedby re",Compatibility Test,"BS 7846, IEC/BS EN 60811-401"
749,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured, Fire-resistant Cables of Rated Voltages of 600/1000 V for xed installations, havinglow emission of smoke and corrosive gases when aectedby re",Conductor Resistance Test,"BS 7846, BS EN 60228"
750,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured, Fire-resistant Cables of Rated Voltages of 600/1000 V for xed installations, havinglow emission of smoke and corrosive gases when aectedby re",Corrosive and Acid Gas /Halogen Acid Gas Evolution,BS 7846
751,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured, Fire-resistant Cables of Rated Voltages of 600/1000 V for xed installations, havinglow emission of smoke and corrosive gases when aectedby re",Dimension for Armouring Material,BS 7846
752,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured, Fire-resistant Cables of Rated Voltages of 600/1000 V for xed installations, havinglow emission of smoke and corrosive gases when aectedby re",Elongation at Break of Insulation and Sheath,"BS 7846, IEC/BS EN 60811-501"
753,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured, Fire-resistant Cables of Rated Voltages of 600/1000 V for xed installations, havinglow emission of smoke and corrosive gases when aectedby re",Flame Propagation on Multiple Cables,"BS 7846, BS EN 60332-3-24"
754,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured, Fire-resistant Cables of Rated Voltages of 600/1000 V for xed installations, havinglow emission of smoke and corrosive gases when aectedby re",Flame Propagation on Single Cable,"BS 7846, BS EN 60332-1-2"
755,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured, Fire-resistant Cables of Rated Voltages of 600/1000 V for xed installations, havinglow emission of smoke and corrosive gases when aectedby re",Hot Set Test,"BS 7846, IEC/BS EN 60811-507"
756,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured, Fire-resistant Cables of Rated Voltages of 600/1000 V for xed installations, havinglow emission of smoke and corrosive gases when aectedby re",Impact Test at Low Temperature/Cold Impact Test,"BS 7846, IEC/BS EN 60811-506"
757,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured, Fire-resistant Cables of Rated Voltages of 600/1000 V for xed installations, havinglow emission of smoke and corrosive gases when aectedby re",Insulation Resistance Oversheath,BS 7846
758,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured, Fire-resistant Cables of Rated Voltages of 600/1000 V for xed installations, havinglow emission of smoke and corrosive gases when aectedby re",Mass of Zinc Coating,BS 7846
759,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured, Fire-resistant Cables of Rated Voltages of 600/1000 V for xed installations, havinglow emission of smoke and corrosive gases when aectedby re",Ovality Test,BS 7846
760,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured, Fire-resistant Cables of Rated Voltages of 600/1000 V for xed installations, havinglow emission of smoke and corrosive gases when aectedby re",Pressure Test at High Temperature / Hot Deformation Test,"BS 7846, IEC/BS EN 60811-508"
761,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured, Fire-resistant Cables of Rated Voltages of 600/1000 V for xed installations, havinglow emission of smoke and corrosive gases when aectedby re","Resistance to Fire (Category F30, Category F60, Category 120)","BS 7846, BS 8491"
762,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured, Fire-resistant Cables of Rated Voltages of 600/1000 V for xed installations, havinglow emission of smoke and corrosive gases when aectedby re",Resistance to re alone(Protocol C),"BS 7846, BS 6387"
763,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured, Fire-resistant Cables of Rated Voltages of 600/1000 V for xed installations, havinglow emission of smoke and corrosive gases when aectedby re",Resistance to re to with water(Protocol W),"BS 7846, BS 6387"
764,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured, Fire-resistant Cables of Rated Voltages of 600/1000 V for xed installations, havinglow emission of smoke and corrosive gases when aectedby re",Resistance to Fire to with Water (Protocol Z),"BS 7846, BS 6387"
765,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured, Fire-resistant Cables of Rated Voltages of 600/1000 V for xed installations, havinglow emission of smoke and corrosive gases when aectedby re",Shrinkage Test on Insulation,"BS 7846, IEC/BS EN 60811-502"
766,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured, Fire-resistant Cables of Rated Voltages of 600/1000 V for xed installations, havinglow emission of smoke and corrosive gases when aectedby re",Shrinkage Test on Oversheath,BS 7846
767,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured, Fire-resistant Cables of Rated Voltages of 600/1000 V for xed installations, havinglow emission of smoke and corrosive gases when aectedby re",Smoke Emission /Measurement of Smoke Density of Cables Burningunder Dened Conditions,"BS 7846, BS EN 61034-2"
768,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured, Fire-resistant Cables of Rated Voltages of 600/1000 V for xed installations, havinglow emission of smoke and corrosive gases when aectedby re",Tensile Strength after Ageingin Air Oven,"BS 7846, IEC/BS EN 60811-401"
769,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured, Fire-resistant Cables of Rated Voltages of 600/1000 V for xed installations, havinglow emission of smoke and corrosive gases when aectedby re",Tensile Strength of Insulationand Sheath,"BS 7846, IEC/BS EN 60811-501"
770,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured, Fire-resistant Cables of Rated Voltages of 600/1000 V for xed installations, havinglow emission of smoke and corrosive gases when aectedby re",Test for Eccentricity and Thickness of Insulation and Sheath / Overall Dimensions,"BS 7846, BS EN 50396"
771,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured, Fire-resistant Cables of Rated Voltages of 600/1000 V for xed installations, havinglow emission of smoke and corrosive gases when aectedby re",Voltage Test on Complete Cable,"BS 7846, BS EN 50395"
772,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured, Fire-resistant Cables of Rated Voltages of 600/1000 V for xed installations, havinglow emission of smoke and corrosive gases when aectedby re",Water Absorption Test(Gravimetric),"BS 7846, IEC/BS EN 60811-402"
773,ELECTRICAL- CABLES &WIRES,"Thermosetting Insulated, Armoured, Fire-resistant Cables of Rated Voltages of 600/1000 V for xed installations, havinglow emission of smoke and corrosive gases when aectedby re",Wrapping Test for Armouring,BS 7846
775,ELECTRICAL- CABLES &WIRES,Welding Cables,Annealing Test for Copper Conductor,"IS 9857, IS 10810 (Part 1)"
776,ELECTRICAL- CABLES &WIRES,Welding Cables,Conductor Resistance Test,"IS 9857, IS 10810 (Part 5)"
777,ELECTRICAL- CABLES &WIRES,Welding Cables,Elongation at Break for Covering,"IS 9857, IS 10810 (Part 7)"
778,ELECTRICAL- CABLES &WIRES,Welding Cables,Flammability Test,"IS 9857, IS 10810 (Part 53)"
779,ELECTRICAL- CABLES &WIRES,Welding Cables,High Voltage Test (Water Immersion Test),"IS 9857, IS 10810 (Part 45)"
780,ELECTRICAL- CABLES &WIRES,Welding Cables,Hot Set Test,"IS 9857, IS 10810 (Part 30)"
781,ELECTRICAL- CABLES &WIRES,Welding Cables,Oil Resistance Test (Tensilestrength & Elongation at breaktest),"IS 9857, IS 10810 (Part 31)"
782,ELECTRICAL- CABLES &WIRES,Welding Cables,Tensile Strength after Ageingin Air Bomb,"IS 9857, IS 10810 (Part 56)"
783,ELECTRICAL- CABLES &WIRES,Welding Cables,Tensile Strength after Ageingin Air Oven,"IS 9857, IS 10810 (Part 11)"
784,ELECTRICAL- CABLES &WIRES,Welding Cables,Tensile Strength for Covering,"IS 9857, IS 10810 (Part 7)"
785,ELECTRICAL- CABLES &WIRES,Welding Cables,Test for Thickness of Covering,"IS 9857, IS 10810 (Part 6)"
